session_id,target
74128,1.57187672564e-26
74129,5.44294536734e-25
74130,1.67942029893e-08
74131,3.28788641887e-22
74132,2.85384022327e-07
74133,2.89891915263e-06
74134,4.8294782647e-07
74135,1.77946807425e-22
74136,1.82933808689e-13
74137,2.40301144377e-23
74138,1.60592180356e-05
74139,6.03174950795e-11
74140,0.00610773449184
74141,6.71495064697e-26
74142,1.76526924998e-06
74143,9.51462816894e-21
74144,0.000795645112743
74145,7.92986059168e-25
74146,2.31574281989e-08
74147,5.70285535496e-21
74148,1.35262079531e-25
74149,6.55657861309e-05
74150,1.65819629844e-07
74151,9.51967058928e-25
74152,8.38529738746e-20
74153,9.67209868012e-06
74154,3.30371993857e-24
74155,5.8232282323e-24
74156,7.4013233476e-14
74157,1.42707147542e-26
74158,1.33611498549e-22
74159,1.25972374892e-05
74160,5.48494913097e-07
74161,1.22491726168e-21
74162,4.51161428412e-24
74163,2.43698978793e-05
74164,1.0654895248e-22
74165,0.002407836968
74166,1.64367768227e-09
74167,5.22704791213e-23
74168,6.45827153426e-06
74169,0.00767951842782
74170,7.95222781471e-24
74171,1.54898910223e-22
74172,0.000552896134635
74173,0.0013005888087
74174,8.09546086139e-13
74175,0.000126873122322
74176,0.00195199062643
74177,1.60231538975e-07
74178,5.96535753468e-22
74179,0.000209989805026
74180,0.0100829025103
74181,0.00218786712319
74182,1.44138514233e-24
74183,2.97678781835e-24
74184,3.23948109418e-21
74185,0.00212955668799
74186,2.34897639035e-22
74187,6.82851114977e-25
74188,1.16959065349e-22
74189,5.3405828008e-24
74190,1.53686063575e-26
74191,1.41536973309e-06
74192,1.2473248262e-11
74193,0.00133063991225
74194,0.0103865160101
74195,2.60382614453e-08
74196,1.36474816378e-23
74197,2.87211480917e-05
74198,2.64533918674e-05
74199,4.1946076001e-21
74200,2.73763878795e-24
74201,0.0464705057487
74202,5.97008977412e-06
74203,1.05271529632e-13
74204,1.31716778503e-07
74205,2.74374500731e-24
74206,7.50001680568e-06
74207,0.00512349444437
74208,6.7752807394e-25
74209,1.09041913742e-07
74210,2.44355566358e-26
74211,1.28204232161e-26
74212,3.48176959955e-24
74213,0.00037116446124
74214,7.1657216522e-15
74215,1.61904012745e-06
74216,1.03922223539e-20
74217,3.23668876778e-14
74218,6.20279077736e-22
74219,7.20747337024e-27
74220,5.29972678635e-08
74221,9.67714648579e-06
74222,2.46510506035e-23
74223,1.30212375e-05
74224,2.15909308409e-23
74225,3.23576079952e-25
74226,2.34019661773e-07
74227,1.80508589181e-06
74228,9.78881737037e-23
74229,0.000176526939942
74230,2.35217831352e-26
74231,6.36305659159e-06
74232,0.00658156403035
74233,0.0103412141305
74234,7.42805616359e-23
74235,1.03168125332e-07
74236,0.00329455425405
74237,0.00045297534823
74238,5.86593658238e-22
74239,2.13687239973e-07
74240,2.82768463882e-08
74241,1.46943319386e-05
74242,2.83977878024e-31
74243,0.100604326235
74244,0.0126509654035
74245,4.82350141849e-22
74246,0.105337118478
74247,9.369030611e-25
74248,1.16033855183e-23
74249,2.46841750759e-23
74250,3.31774695403e-24
74251,0.0455358951452
74252,2.62517863749e-22
74253,5.24590650858e-10
74254,4.13990083135e-25
74255,1.69336755139e-26
74256,6.73420102925e-09
74257,4.65519967572e-05
74258,1.38504909169e-20
74259,2.53913107818e-09
74260,0.186931205146
74261,8.41445488606e-05
74262,0.000542849931848
74263,4.35604264935e-10
74264,2.34330882459e-10
74265,3.32474058195e-21
74266,7.57616168095e-11
74267,4.18795521208e-21
74268,4.99402602833e-29
74269,7.82892344815e-34
74270,6.02853280469e-13
74271,2.88624925672e-08
74272,4.01628500576e-24
74273,1.10107941636e-12
74274,2.31632184779e-07
74275,1.35583742228e-24
74276,8.94958634395e-25
74277,5.86568856091e-24
74278,4.32274994793e-06
74279,3.12039220604e-23
74280,5.3835882184e-25
74281,7.49335135236e-07
74282,1.12224895749e-14
74283,2.47592520433e-25
74284,1.62987808112e-06
74285,7.06532337152e-30
74286,4.50104072347e-25
74287,5.083498074e-05
74288,8.08820276772e-28
74289,2.46313473221e-05
74290,5.72766029187e-12
74291,0.000515892961476
74292,7.68868925605e-05
74293,2.01594733996e-09
74294,1.99952857914e-23
74295,1.98842784741e-30
74296,8.96045770383e-22
74297,0.0003513955514
74298,2.56252158203e-23
74299,4.27627923905e-08
74300,3.91884434137e-22
74301,1.29546451624e-10
74302,2.22837537881e-24
74303,1.03222157071e-23
74304,4.14195532251e-22
74305,0.000309743478856
74306,0.00058326795395
74307,0.000251611603274
74308,1.51909799253e-25
74309,8.11259315884e-05
74310,4.46260296137e-24
74311,1.45292820055e-09
74312,2.3961265094e-25
74313,6.42457583467e-06
74314,2.17241950651e-08
74315,0.0894928137431
74316,5.65904087349e-08
74317,6.36791458836e-06
74318,0.000708414169977
74319,7.29128881109e-25
74320,0.0552708747978
74321,8.44512432933e-05
74322,3.70461602454e-18
74323,4.52313852992e-25
74324,7.99792030625e-30
74325,6.45270977712e-05
74326,3.46512520643e-31
74327,7.87808220298e-06
74328,1.48335279352e-07
74329,4.21980943982e-21
74330,0.000203025325658
74331,6.51282979548e-23
74332,9.79420945695e-24
74333,4.87991236659e-23
74334,0.000382698192312
74335,1.49421429949e-07
74336,5.26623458124e-08
74337,1.01427458105e-06
74338,1.07072156181e-24
74339,4.81872058011e-23
74340,0.00350766683284
74341,3.27686374122e-08
74342,2.5728918153e-23
74343,3.95086045761e-28
74344,0.00750109479352
74345,0.00875107260755
74346,0.0208006790128
74347,1.35474293465e-05
74348,0.0469759727981
74349,0.0152325793861
74350,3.54857269875e-06
74351,2.64907315526e-23
74352,1.82683242161e-25
74353,0.000708024734992
74354,5.04185870506e-12
74355,5.16607327635e-21
74356,9.65752797369e-27
74357,3.41064529147e-21
74358,3.09047792178e-25
74359,0.145747804184
74360,1.31320461619e-21
74361,0.0006813600575
74362,6.88813244368e-23
74363,8.41442442847e-26
74364,1.06569297865e-21
74365,6.5318726671e-22
74366,0.000355844238987
74367,5.42898422896e-11
74368,1.02642651967e-26
74369,3.92004004618e-06
74370,0.0211395275998
74371,7.79654290936e-23
74372,7.1146026562e-27
74373,2.27245473801e-22
74374,0.0971428999699
74375,9.54247043644e-05
74376,4.66039364928e-22
74377,4.17080580046e-05
74378,7.1627666098e-23
74379,2.29113566939e-08
74380,0.0332411001377
74381,6.93644609722e-29
74382,1.05596043832e-23
74383,2.23806789025e-22
74384,2.56753210242e-07
74385,9.3761915742e-06
74386,7.24654730247e-10
74387,4.24932538261e-24
74388,2.26286556343e-27
74389,4.68284480101e-24
74390,2.36000845924e-05
74391,6.87355419281e-11
74392,9.14505495308e-08
74393,8.78891235355e-21
74394,5.16586847065e-05
74395,0.0594792210306
74396,5.32012908149e-24
74397,7.08657089923e-24
74398,1.20727881392e-11
74399,3.7687492457e-06
74400,1.72803396465e-21
74401,9.04090530162e-30
74402,1.57454344619e-14
74403,4.84675672572e-29
74404,3.92848927915e-06
74405,5.90099662652e-29
74406,2.96622306357e-23
74407,1.33005506615e-26
74408,2.9610945837e-12
74409,8.97193554982e-15
74410,8.01064274136e-34
74411,2.91098402594e-16
74412,0.000219903998782
74413,2.0905742767e-05
74414,5.18751910025e-06
74415,8.80621464729e-07
74416,3.59207745203e-22
74417,1.56171430223e-22
74418,7.18362267711e-23
74419,2.78360569739e-21
74420,4.6998244882e-32
74421,1.0175625674e-24
74422,2.65388777817e-05
74423,4.61954740856e-06
74424,8.04300908644e-12
74425,1.46577939753e-22
74426,1.20927451567e-10
74427,3.90990485897e-18
74428,0.114837292179
74429,5.11992271273e-26
74430,0.0104629168742
74431,2.50963263986e-05
74432,0.000152616026736
74433,0.0184608265989
74434,4.35859146422e-25
74435,2.98515572586e-31
74436,4.57841233909e-31
74437,1.58618562957e-30
74438,4.50591855135e-06
74439,0.046544413313
74440,5.62607902837e-06
74441,0.000817537340733
74442,0.000479418569693
74443,4.39592087025e-24
74444,5.678315188e-13
74445,0.0999003105136
74446,1.46933947184e-05
74447,0.0269234942977
74448,1.02369189947e-25
74449,1.60149342864e-21
74450,1.04298218525e-25
74451,5.50484689647e-14
74452,3.82515884856e-22
74453,1.79852592141e-22
74454,3.83304479395e-25
74455,0.597869399384
74456,0.000732033304671
74457,1.37058544273e-09
74458,0.00588592125652
74459,5.15041680211e-06
74460,1.50716535652e-31
74461,2.17965403297e-14
74462,5.38870829182e-11
74463,0.000316409571457
74464,6.36528141543e-23
74465,0.0265638784293
74466,2.90572792257e-25
74467,4.58687097527e-06
74468,2.25904608885e-09
74469,8.58586809373e-22
74470,4.1209667704e-22
74471,5.40621999316e-23
74472,2.03841480983e-12
74473,0.000635071777008
74474,2.78183240363e-24
74475,4.02833165951e-24
74476,1.02649172638e-22
74477,4.50079191797e-23
74478,1.41734897705e-21
74479,1.64155912424e-22
74480,1.25724009323e-21
74481,1.00876088551e-29
74482,0.00117747890782
74483,1.85647891928e-26
74484,1.31664451027e-19
74485,0.0057911616773
74486,5.35917253717e-24
74487,1.2115631317e-10
74488,2.08790659731e-25
74489,3.7134763593e-06
74490,3.00261674315e-24
74491,0.00379182100172
74492,1.07666083615e-08
74493,2.36994595832e-22
74494,3.41755918274e-10
74495,7.78516681843e-25
74496,6.71786177946e-25
74497,1.21210585719e-23
74498,3.33753588104e-06
74499,4.97547948837e-07
74500,2.22351624588e-24
74501,0.000711231686322
74502,8.04227303646e-31
74503,8.14420464746e-20
74504,1.46745567217e-23
74505,5.63344824897e-24
74506,8.00078707473e-24
74507,3.29480830944e-24
74508,6.93628695494e-09
74509,6.97358630617e-10
74510,0.000129980559995
74511,3.90423750459e-05
74512,1.53817528649e-21
74513,3.0745192826e-30
74514,5.6855296516e-24
74515,6.27135124571e-06
74516,1.18086601426e-32
74517,7.04445086419e-06
74518,4.80828936612e-05
74519,6.9069113046e-07
74520,5.07502426414e-24
74521,3.73818500186e-20
74522,7.82400904746e-12
74523,2.26339578736e-25
74524,2.5391721512e-07
74525,5.59865225887e-24
74526,1.45323666326e-14
74527,1.17099780958e-25
74528,8.06253525846e-25
74529,8.73761523055e-07
74530,6.18181024721e-25
74531,3.89884307878e-07
74532,3.70856114456e-30
74533,3.49555537819e-21
74534,8.76631087504e-09
74535,3.79034885737e-14
74536,3.53138257725e-05
74537,0.00271716236421
74538,0.00145858160626
74539,1.77009623691e-12
74540,1.09192680425e-23
74541,1.28784828966e-07
74542,5.61024803814e-23
74543,2.15269157475e-22
74544,0.000836250824602
74545,8.43465082991e-24
74546,5.02700359488e-23
74547,1.17044167252e-22
74548,3.00793028887e-07
74549,1.88261617303e-23
74550,1.51862269762e-31
74551,0.000111550574635
74552,1.98600645819e-31
74553,0.0226951085682
74554,4.88201580477e-08
74555,4.57559236348e-24
74556,0.000274086616498
74557,0.00233140322845
74558,1.11568054361e-18
74559,0.601687079795
74560,1.25097230706e-10
74561,0.00174565695807
74562,0.000144299978307
74563,1.57611270244e-06
74564,4.20992140482e-23
74565,0.000443191167654
74566,1.64284339966e-22
74567,6.68716274375e-06
74568,2.09437369884e-05
74569,0.0123143252
74570,3.12690257311e-29
74571,5.01877684912e-22
74572,9.92059949779e-23
74573,3.30060648034e-22
74574,5.17062041862e-24
74575,4.36892104888e-20
74576,7.31140641245e-06
74577,6.3991344877e-07
74578,1.16374064488e-12
74579,1.43534772192e-23
74580,2.34604364101e-23
74581,2.97384299796e-23
74582,6.40368214551e-06
74583,1.9032499477e-20
74584,7.51494272103e-26
74585,1.07263891342e-11
74586,0.00120974437583
74587,0.00356485495189
74588,1.31902312278e-07
74589,0.014130355903
74590,2.07796569378e-24
74591,2.0589004698e-23
74592,2.33243587208e-23
74593,9.0692273728e-29
74594,0.00102845254183
74595,1.00311624393e-22
74596,2.64134429834e-24
74597,1.55170214328e-27
74598,3.90446631972e-05
74599,1.1930010454e-22
74600,4.06034268423e-22
74601,4.92114625488e-06
74602,4.00091084008e-08
74603,2.77876143438e-06
74604,2.52797435172e-23
74605,0.00104328592999
74606,4.0140236391e-12
74607,1.01184196051e-24
74608,8.00430075385e-22
74609,0.00133426340122
74610,7.62069490514e-07
74611,4.57071113053e-14
74612,2.62756056806e-21
74613,1.68717198025e-31
74614,1.04931794644e-07
74615,4.26302311336e-24
74616,1.63866995619e-05
74617,0.00180694575177
74618,5.73315027192e-21
74619,0.0103229073231
74620,7.97579164216e-07
74621,0.000252024585849
74622,1.0298868921e-23
74623,4.80223541807e-25
74624,4.10284017458e-06
74625,1.82321051139e-20
74626,3.0372554772e-25
74627,0.00185456052481
74628,8.55306748481e-06
74629,1.0428319905e-06
74630,1.23393627959e-06
74631,0.000437080095334
74632,0.00244299783162
74633,1.57074819486e-10
74634,0.00177218655186
74635,4.27304380298e-23
74636,7.58966353585e-26
74637,0.000447483077118
74638,2.0700270706e-14
74639,2.53079046283e-28
74640,4.13614199596e-26
74641,4.33099293557e-21
74642,1.05002524128e-20
74643,4.10186084322e-24
74644,2.0221521419e-24
74645,4.68284480101e-24
74646,5.22590380973e-24
74647,3.24103787079e-24
74648,2.91325891784e-21
74649,1.33556438358e-06
74650,1.1123568257e-25
74651,2.44121050618e-23
74652,4.87133233933e-19
74653,0.144570055153
74654,4.92807065348e-26
74655,4.33125900599e-23
74656,0.00013948325801
74657,0.00567857097579
74658,5.74316395846e-22
74659,5.45313494915e-06
74660,5.65120907018e-27
74661,4.03191282127e-22
74662,0.00352698551056
74663,3.39929283095e-22
74664,0.00016660443672
74665,4.59984442773e-32
74666,1.41156070999e-25
74667,2.79068485501e-30
74668,1.33276880688e-21
74669,1.69112481288e-32
74670,9.5427481003e-24
74671,6.57952964718e-25
74672,2.29443120688e-08
74673,2.35895863001e-05
74674,9.12189055445e-29
74675,7.77360053341e-06
74676,0.0152153237251
74677,2.37620742791e-05
74678,0.000147399507023
74679,1.18292013452e-24
74680,5.48799903259e-22
74681,0.000543609852858
74682,1.17164053517e-22
74683,3.43533280638e-24
74684,0.000183325400712
74685,1.21310438361e-08
74686,2.20969865351e-06
74687,7.5970887915e-25
74688,3.96259945244e-22
74689,9.74838059906e-06
74690,1.78879270793e-22
74691,1.0367519622e-20
74692,1.04400799406e-21
74693,1.05927167558e-07
74694,7.63267694104e-26
74695,4.47773012707e-23
74696,0.00017993463613
74697,0.0174864573324
74698,0.000124866264137
74699,0.00394786210654
74700,1.06636961613e-06
74701,4.03116241872e-25
74702,1.10001078863e-23
74703,3.42090419364e-07
74704,3.95737170859e-14
74705,8.99691931966e-06
74706,2.03512271918e-05
74707,5.32589502155e-29
74708,0.000367608102607
74709,1.87635473749e-06
74710,9.50212130593e-27
74711,1.54908288074e-06
74712,5.35541079292e-23
74713,1.95535831596e-28
74714,0.141076679346
74715,1.22393035269e-21
74716,2.48571514476e-06
74717,2.12658385562e-24
74718,1.75970442143e-30
74719,2.06998589715e-25
74720,1.56043197494e-21
74721,0.000146281713878
74722,7.18347438593e-28
74723,2.83676270993e-05
74724,4.96366910259e-05
74725,1.47110306066e-07
74726,0.000228955515726
74727,1.42147993812e-22
74728,3.9925761312e-21
74729,3.53738897504e-21
74730,2.63420034196e-10
74731,9.39984689927e-23
74732,0.00828798884847
74733,1.58739879689e-05
74734,3.98961225114e-20
74735,0.00340213720197
74736,3.65200179456e-05
74737,0.00154228705091
74738,3.647201517e-26
74739,4.68105274607e-29
74740,3.54815059378e-23
74741,4.75209939961e-25
74742,5.10190508211e-22
74743,2.08606688399e-22
74744,1.50615399645e-22
74745,1.45107641882e-06
74746,1.50913085161e-10
74747,2.36589858449e-26
74748,3.7408857196e-24
74749,0.000407576181038
74750,2.1506440315e-25
74751,0.00137964120753
74752,5.4462827422e-19
74753,0.000130182493856
74754,0.000116528856198
74755,1.22334138894e-25
74756,7.70512215166e-26
74757,5.76723040342e-09
74758,5.95543695007e-30
74759,7.24005170358e-25
74760,9.45683343158e-23
74761,2.92739099962e-25
74762,3.15471696441e-07
74763,1.4017497037e-24
74764,1.75795427511e-05
74765,1.6734438572e-28
74766,1.65500979913e-08
74767,1.86458065358e-10
74768,1.6195895155e-05
74769,7.3889781225e-27
74770,0.0263299706425
74771,1.16201347524e-25
74772,2.74892095701e-29
74773,3.73638249128e-05
74774,6.20039054216e-10
74775,0.00484485332887
74776,0.011227506379
74777,2.2528759369e-23
74778,2.11345959149e-11
74779,1.11423980281e-20
74780,1.32024646723e-10
74781,9.78010752107e-25
74782,2.6014124685e-05
74783,1.22499781592e-23
74784,5.29596159595e-20
74785,2.58077714007e-29
74786,1.64722891906e-24
74787,3.40689081025e-24
74788,2.76968098771e-07
74789,1.06672964515e-32
74790,7.96535496922e-05
74791,4.92678446246e-25
74792,5.7914028719e-08
74793,2.92104921891e-26
74794,1.04715785928e-22
74795,6.47946468201e-23
74796,3.98422635698e-15
74797,7.13674312212e-22
74798,9.59884265668e-24
74799,2.31653697899e-22
74800,1.45781112185e-24
74801,2.24757094521e-24
74802,1.07178970445e-07
74803,9.92873865919e-08
74804,9.81114672706e-21
74805,1.52805019225e-21
74806,0.0280987022053
74807,3.06354756786e-12
74808,2.9998709674e-24
74809,5.92753522822e-25
74810,3.70634586714e-15
74811,5.57552825774e-22
74812,2.21954346218e-21
74813,1.44664606427e-06
74814,0.0018843463038
74815,2.44841236579e-24
74816,6.37488339156e-09
74817,2.3983665153e-25
74818,2.18471189922e-08
74819,2.37089082724e-08
74820,2.15977148132e-20
74821,1.03304504321e-17
74822,7.22928413401e-32
74823,1.29697920175e-22
74824,7.38204783989e-26
74825,1.98864220333e-24
74826,4.5371908031e-23
74827,2.21462685077e-23
74828,0.00402384801027
74829,1.30087108766e-06
74830,1.64851911742e-33
74831,8.62469056036e-25
74832,1.17090055038e-22
74833,0.00135891237916
74834,3.36269854226e-21
74835,4.02389945731e-22
74836,3.12730941088e-05
74837,0.000644613247461
74838,1.52318202923e-06
74839,0.00101588980645
74840,4.5468329998e-24
74841,5.05225081115e-24
74842,1.59683036874e-22
74843,0.000908017141679
74844,3.71307717764e-06
74845,0.000822370812246
74846,1.10499343167e-25
74847,0.0608295068309
74848,0.00242794539936
74849,1.20917162261e-32
74850,7.54350470603e-22
74851,1.42581779336e-22
74852,1.99371902447e-05
74853,4.6856939559e-25
74854,3.53470401094e-07
74855,0.0116921527717
74856,0.00103098991595
74857,1.10228385469e-23
74858,5.380210535e-07
74859,0.000188363314992
74860,3.3697394108e-07
74861,3.07786383637e-12
74862,4.35777204159e-33
74863,2.40325264303e-20
74864,1.84123778654e-13
74865,4.87702508239e-27
74866,1.77783506465e-20
74867,3.35093169818e-22
74868,9.66495803718e-09
74869,4.75199505374e-24
74870,1.38107588634e-07
74871,3.70159409432e-22
74872,1.30446374065e-30
74873,4.14675548028e-22
74874,3.92167224169e-05
74875,1.04892040025e-22
74876,0.00509184449375
74877,0.00428463274833
74878,1.06672414824e-29
74879,7.97171508499e-08
74880,4.22793363231e-11
74881,7.36004059016e-25
74882,2.88919436462e-26
74883,3.39925173243e-23
74884,1.21314695792e-13
74885,4.96891281338e-21
74886,2.57562334651e-15
74887,7.10642436973e-23
74888,1.74918836016e-07
74889,3.58302169522e-26
74890,1.27624085051e-22
74891,1.1291516895e-30
74892,1.06035759813e-07
74893,8.40609627884e-07
74894,2.65848487083e-20
74895,1.7234332669e-07
74896,5.97500238322e-13
74897,7.95924679947e-07
74898,7.11771057912e-26
74899,2.24700368994e-20
74900,6.74911269409e-23
74901,8.15099191346e-05
74902,6.70291567258e-24
74903,2.94930385075e-08
74904,0.000200993806524
74905,0.0126344396368
74906,8.07670820241e-22
74907,1.18138947973e-21
74908,2.25768119159e-22
74909,9.13986501933e-23
74910,2.60271943851e-22
74911,1.52848360749e-24
74912,2.47185594447e-21
74913,7.72943985609e-08
74914,2.17962249643e-10
74915,2.83370170652e-30
74916,6.96394726773e-32
74917,2.8362334475e-27
74918,0.0197329471733
74919,6.12122376193e-21
74920,1.07511383207e-23
74921,1.37893265158e-10
74922,4.09733953525e-27
74923,1.71151336838e-22
74924,5.8358967243e-05
74925,2.25282026619e-26
74926,3.93064185068e-22
74927,1.50665561122e-31
74928,2.74706515436e-06
74929,1.23186434083e-10
74930,4.11803691361e-30
74931,8.15903559636e-26
74932,5.88840914591e-05
74933,3.68406770044e-05
74934,8.23883958738e-22
74935,2.13711058519e-12
74936,7.66045466428e-24
74937,7.39440226151e-07
74938,6.52186078056e-22
74939,7.06018160147e-05
74940,0.000106489342041
74941,7.82892475245e-07
74942,3.47443764378e-24
74943,0.000643549776859
74944,0.00323638811434
74945,0.000303841411278
74946,7.90371294957e-09
74947,5.84278913309e-13
74948,0.000600855125727
74949,4.77815438848e-23
74950,2.20391730276e-21
74951,1.60955736726e-09
74952,1.29424582752e-13
74953,3.19449332869e-12
74954,8.70707215713e-05
74955,7.27415747182e-23
74956,1.12368227614e-31
74957,2.90688025392e-23
74958,1.37430836239e-22
74959,3.3395525673e-27
74960,7.43064964372e-31
74961,1.83504146459e-22
74962,5.02747799055e-24
74963,1.49812089752e-23
74964,9.7498343778e-22
74965,7.64771809989e-05
74966,3.45088941779e-09
74967,9.75281608027e-23
74968,9.41376929893e-18
74969,2.53420968688e-20
74970,1.95518544044e-22
74971,2.93870879559e-23
74972,2.66696676201e-25
74973,9.89666805975e-11
74974,2.0075159829e-25
74975,2.23880768826e-06
74976,0.000364647151595
74977,8.89180529433e-24
74978,4.04855990412e-23
74979,5.19508706423e-29
74980,5.27779968072e-24
74981,4.45337721261e-24
74982,6.58271240045e-23
74983,3.36136528197e-09
74984,0.000773622247595
74985,2.64277182567e-12
74986,0.00331127231474
74987,2.32236092127e-22
74988,0.000284256533346
74989,0.140256913448
74990,0.0128391704839
74991,0.0024958122651
74992,0.0702992815669
74993,4.91568724e-29
74994,0.0300665653807
74995,1.22001810968e-24
74996,7.26185347116e-16
74997,3.89452560213e-21
74998,8.31710952273e-25
74999,1.18722994905e-07
75000,5.34818041696e-23
75001,1.94813864492e-24
75002,2.19948502251e-24
75003,2.37518714547e-08
75004,4.05211263142e-12
75005,5.66180514776e-07
75006,0.00296901345722
75007,1.30355414244e-08
75008,0.522399981392
75009,4.26213619086e-12
75010,2.32642676789e-21
75011,2.33711730859e-05
75012,0.00124650292665
75013,2.64179060644e-05
75014,3.17034348622e-07
75015,0.00603977441097
75016,8.26937877103e-22
75017,5.89050653531e-21
75018,2.03405670107e-12
75019,0.000304771940594
75020,4.56480735047e-21
75021,1.71889704805e-14
75022,0.000750936261177
75023,9.54530292734e-06
75024,4.60364243943e-24
75025,0.000614336082229
75026,1.4734858097e-30
75027,5.60134798151e-11
75028,0.0182909138796
75029,0.00148746868049
75030,5.61189740805e-14
75031,3.03220069539e-05
75032,2.26511270458e-07
75033,8.4581384813e-31
75034,1.74170212469e-23
75035,6.44541452316e-08
75036,6.2173265422e-31
75037,0.000447605429419
75038,7.03863234236e-21
75039,1.35662769916e-05
75040,6.68542767524e-05
75041,5.24992681674e-29
75042,0.00959401283938
75043,1.13924420253e-23
75044,9.94294598366e-28
75045,1.27523583989e-30
75046,7.47753769385e-21
75047,1.52650103432e-34
75048,3.16858374447e-08
75049,1.39899767609e-24
75050,0.192053727668
75051,1.25317353946e-22
75052,4.57181814406e-24
75053,2.87034649373e-05
75054,4.23703244377e-20
75055,0.000428452898024
75056,9.388799594e-26
75057,4.4658434731e-08
75058,2.52710249219e-31
75059,3.67651760854e-07
75060,2.49339355e-25
75061,4.14709030182e-24
75062,1.08369840385e-21
75063,0.000268781962546
75064,0.00234618628168
75065,1.806644607e-10
75066,5.21925444803e-24
75067,4.79383344468e-07
75068,4.89718844495e-07
75069,1.40113125355e-21
75070,1.46711690037e-08
75071,3.72473636166e-24
75072,1.41295690013e-16
75073,2.18887813519e-23
75074,2.28548236384e-07
75075,1.31606449266e-26
75076,1.39524710948e-23
75077,3.31829546062e-05
75078,4.9484640588e-23
75079,1.86732507296e-23
75080,2.08193134725e-06
75081,1.86352312763e-05
75082,4.11475220083e-25
75083,0.00490178131506
75084,1.24520598063e-10
75085,0.0696888811119
75086,4.17566184242e-24
75087,3.07125436052e-08
75088,3.34005949704e-20
75089,5.43546078294e-07
75090,5.68376261336e-31
75091,4.64123144454e-11
75092,0.0360174712162
75093,2.05116546962e-08
75094,1.85293372877e-25
75095,0.0409258789334
75096,0.000949759292929
75097,1.02715378082e-06
75098,5.10349711887e-14
75099,2.61514313625e-21
75100,1.76230754212e-09
75101,6.98216638961e-29
75102,6.69476357126e-27
75103,2.40605401699e-05
75104,1.30533057447e-05
75105,1.01590082119e-22
75106,5.16465162558e-07
75107,9.44430023463e-30
75108,6.93679078762e-27
75109,9.03634632085e-22
75110,3.28473525877e-11
75111,8.77015433617e-09
75112,1.4493430647e-25
75113,1.30621575954e-07
75114,7.60786584267e-32
75115,0.00523459235001
75116,4.10119540095e-22
75117,1.09879966403e-21
75118,1.70802503538e-08
75119,1.39306890572e-30
75120,1.81124589257e-22
75121,0.06911797511
75122,0.0176114822642
75123,1.26009346159e-27
75124,5.42492978341e-06
75125,3.60003168183e-26
75126,0.418012235384
75127,4.732621276e-05
75128,9.57123750743e-25
75129,1.91132490203e-05
75130,8.89017623581e-14
75131,0.000748016811722
75132,5.06783665453e-11
75133,8.52705897567e-14
75134,2.02635694545e-20
75135,7.08714180422e-11
75136,2.00288376145e-07
75137,0.000121574181799
75138,0.000161439000056
75139,5.87385593547e-26
75140,9.37612532408e-08
75141,1.02231891375e-07
75142,5.19868943652e-35
75143,2.62940829114e-06
75144,0.00144575770968
75145,0.000691520950513
75146,1.56124594001e-23
75147,0.0765424417243
75148,3.08083155196e-25
75149,0.0543664786648
75150,7.08044304479e-26
75151,2.07259750308e-31
75152,1.07748580986e-06
75153,0.0297140821572
75154,1.76176168e-09
75155,0.0447350676523
75156,1.58034814031e-11
75157,1.00147439171e-08
75158,1.8987119163e-23
75159,5.1802653654e-22
75160,1.7477824904e-23
75161,7.93320444814e-07
75162,3.27948816988e-24
75163,1.39651515219e-06
75164,0.0233623952047
75165,5.23770549881e-07
75166,2.45338977076e-25
75167,2.61606919834e-25
75168,5.36150572851e-22
75169,2.37198697945e-30
75170,2.0823637093e-12
75171,5.95257669442e-24
75172,3.87912448364e-11
75173,2.11072236853e-09
75174,3.05920853195e-06
75175,4.2403408043e-22
75176,7.47338420052e-23
75177,0.000528039717868
75178,1.89994854301e-32
75179,7.49157197345e-09
75180,6.48536007944e-22
75181,1.2214949031e-22
75182,1.97541891684e-26
75183,3.62997299481e-09
75184,0.00440366481355
75185,0.000121213434317
75186,3.19619349517e-24
75187,5.92305078638e-06
75188,1.02123818407e-05
75189,3.7004347551e-24
75190,1.06780307312e-25
75191,0.0230402474407
75192,4.79490287834e-05
75193,2.64312264211e-05
75194,0.00468796023144
75195,2.05511440715e-24
75196,2.27304312945e-24
75197,2.40212605966e-07
75198,3.82563671578e-07
75199,5.15065050854e-23
75200,3.4681049301e-05
75201,1.77372873253e-25
75202,1.04794148137e-22
75203,1.5058572402e-06
75204,1.45316138903e-05
75205,5.15247034225e-21
75206,1.9226985075e-22
75207,1.2994085176e-20
75208,7.37358754091e-07
75209,0.000407870129846
75210,6.73324951528e-23
75211,1.69160730939e-23
75212,3.63674484749e-26
75213,0.0074620058991
75214,2.84159942135e-21
75215,2.60932525307e-22
75216,9.04400578257e-09
75217,7.19978234902e-05
75218,2.80819310999e-21
75219,7.75785559012e-25
75220,8.0949664654e-11
75221,5.39074456988e-29
75222,8.91477505406e-17
75223,4.09231941626e-06
75224,6.16248525872e-11
75225,8.28899094922e-24
75226,1.58581633526e-05
75227,9.10365286125e-09
75228,2.0506936201e-22
75229,3.29889876911e-23
75230,2.76073447999e-13
75231,8.01143241832e-05
75232,3.02478269249e-20
75233,4.72752893282e-22
75234,7.35965616972e-24
75235,2.13635499852e-25
75236,6.26431814885e-22
